-0.081725,0.31705,-0.11524,0.60628,-30.381,0,-0.081725,2.1565,1.7528,0.68373,-0.063322,-0.27921,-0.046626,-0.081725,-1416,-0.25777,3.1541,-0.081725,-0.046626,9.5057,1.0049,-0.19385,-0.046626,0.048395,0.64081,-0.25777,-7.6865,-0.13998,3.0663,0.17528,-0.041361,66.809,6.6931,6.1792,-0.2065,1.9028,6.2321,0.70488,-0.11781,0.04868,-0.054519,-0.11059,33.987,24.481,-1.7903,0.20463,8.5047,-0.19385,-0.11059,0.55972,0.2927,0.14941,0.83046,0.85614,-134.26,0.087659,-0.11953,0.84042,0.030934,38.398,14.909,60.952,5.9883,2.1289,1
-0.1073,0.34288,0.31329,1.9137,-12.149,0.38568,-0.10021,1.9164,1.8731,0.65708,-0.093151,-0.29225,-0.019649,-0.10021,-3400.5,-0.10734,2.9165,-0.10021,-0.053498,66.664,1.033,-0.10032,-0.057287,-0.21996,0.5016,-0.12803,-14.221,0.91199,3.3404,0.18011,-0.048996,69.493,5.8304,5.8304,0.072119,1.906,-0.166657611339659,0.65708,0.038503,0.12261,-0.30955,-0.053562,119.67,53.01,-0.31366,1.1203,69.334,-0.16373,-0.087411,1.9137,0.34288,0.19039,1.9128,1.9128,686.1,0.038518,-0.1633,1.0489,0,5.4752,6.8856,66.816,5.4628,5.4525,1
0.033174,0.70632,-0.16554,0.76564,-190.05,0,0.039228,0.41564,1.0674,0.29358,0.066792,0.055539,0.048751,0.039228,4954.4,0.073671,1.4158,0.039228,0.036752,121.96,0.73812,0.066522,0.03108,0.17453,0.17264,0.0651,2.4134,-0.36056,3.9811,0.6601,0.046672,256.57,1.4284,1.4284,0.062561,1.0757,-0.166657611339659,0.29358,0.058613,0.007689,0.29679,0.062324,183.07,61.107,0.093013,0.51264,129.56,0.053715,0.050325,0.76564,0.70632,0.70294,0.63944,0.63944,-1585,0.058611,0.113,0.93791,0,2.9927,5.9731,241.54,1.5112,2.3248,1
-1.056,1.3259,-0.9687,0.26806,-217.64,0.006413,-1.056,-0.2458,0.91809,-0.32592,-1.0291,-0.79789,-1.0899,-1.056,-483.64,-0.75469,0.7542,-1.056,-1.1502,60.046,0.56928,-1.0323,-1.1502,-0.6496,-0.92714,-0.75469,-38.371,-1.5019,3.6117,1.4301,-1.1226,262.7,1.4838,1.4811,-0.92054,0.9346,-0.166657611339659,-0.32592,-1.0027,0.035526,-0.04524,-1.1244,122.35,62.305,-6.9917,0.14965,29.979,-1.0876,-1.1846,0.26756,1.3235,0.71972,-0.50531,-0.50531,-3962,-1.0029,3.2401,2.1012,0,6.0787,5.8583,526.16,0.6937,1.4234,1
-0.14582,0.76397,-0.061788,0.9114,2433.6,0,-0.13276,0.30895,0.88463,0.23603,-0.059493,-0.19036,-0.078926,-0.13276,-3993.8,-0.091392,1.309,-0.13276,-0.15007,116.98,0.53911,-0.059493,-0.16484,-0.096655,0.21697,-0.10849,-0.81205,-0.16957,4.0542,0.8636,-0.15007,-0.166657611339659,0.014808,0.013518,-0.067173,0.90264,5.2905,0.30259,-0.075933,0.014808,7.3974,-0.067252,258,141.02,-0.51432,0.50487,10020,-0.12243,-0.1384,0.832,0.69741,67.53,0.64777,0.83043,0.9114,1,-0.6178,0.092607,0.28197,3.1202,2.5883,287.75,1.2684,2.4278,1
-0.066961,0.64214,-0.43279,0.19622,-349.55,-0.36593,-0.066961,0.55713,0.4644,0.35775,-0.026805,-0.12436,-0.14419,-0.066961,-3500.2,-0.10428,1.5573,-0.066961,-0.14419,45.186,0.74794,-0.008179,-0.14419,-0.18191,0.009427,-0.10428,-0.13886,-0.4839,3.9447,1.336,-0.027163,533.11,0.94068,0.78878,-0.034477,0.49841,-0.166657611339659,0.35775,-0.074241,0.043143,-2.6169,-0.017613,64.783,19.597,-1.1647,0.14992,41.43,-0.008179,-0.017613,0.16454,0.53844,1.0631,0.4,0.4,-3810.7,0.20616,-0.18717,0.7549,0,8.0777,18.625,423.2,0.86248,0.51924,1
-0.14668,0.62152,-0.17732,0.58311,-90.946,-0.019106,-0.14668,0.60894,0.86202,0.37847,-0.10957,-0.34485,-0.17016,-0.14668,-1546.6,-0.236,1.6089,-0.14668,-0.17016,29.239,0.88452,-0.11491,-0.17016,-0.13807,-0.13069,-0.236,-3.0969,-0.2358,3.7942,0.71646,-0.13449,249.88,2.3247,1.5909,-0.029501,0.87922,1.1751,0.53077,-0.034223,0.017265,-0.18029,-0.1333,101.91,72.669,-2.1241,0.42076,25.49,0,0,0.39905,0.42534,0.6846,0.5033,0.70583,-1104,0.27925,-0.38756,1.1668,0.40241,12.483,5.0228,180.1,2.0267,1.1463,1
-0.19846,0.90648,0.016908,1.0208,-118.04,0.000113,-0.20149,0.10305,1.4665,0.093415,-0.14649,-0.24735,-0.13739,-0.20149,-1642.1,-0.22228,1.1032,-0.20149,-0.13739,130.57,0.5113,-0.14261,-0.13533,0.26123,0.003047,-0.21893,-2.421,0.10042,3.9333,0.61097,-0.10179,200.49,1.9929,1.7909,-0.14634,1.4807,6.6005,0.13991,-0.099785,0.043086,-0.21188,-0.097241,198.21,67.648,-0.37831,0.68709,117.95,-0.14261,-0.097241,0.91729,0.8146,0.50178,0.5548,0.83095,145,-0.011211,-2.1245,1.0086,0.49775,2.7955,5.3955,202.74,1.8003,8.7098,1
-0.15769,1.1577,-0.58425,0.059571,-589.68,-0.16383,-0.15769,-0.13619,0.3394,-0.15767,-0.085406,-0.25383,-0.17355,-0.15769,-7173.5,-0.050882,0.8638,-0.15769,-0.46462,11.953,0.51505,-0.082523,-0.46462,-0.029051,-0.32152,-0.050882,-1.1416,-0.60674,3.488,3.4037,-0.46462,492.94,0.74407,0.3993,-0.12057,0.37981,0.048302,0.37842,-0.35523,0.003946,2.3726,-0.24314,37.164,25.211,-14.187,0.021837,8.8193,-0.18131,-0.5342,0.031969,0.62126,1.3505,-0.16374,0.39298,-1797.2,-0.35536,1.0001,1.2171,-3.4001,30.535,14.478,668.12,0.54631,0.35246,1
-0.18122,0.62816,-0.039983,0.92438,-136.26,-0.000258,-0.18122,0.59194,1.0065,0.37184,-0.1541,-0.34271,-0.13196,-0.18122,-1726.3,-0.21143,1.5919,-0.18122,-0.18005,139.42,0.88874,-0.1541,-0.18005,-0.17858,0.034766,-0.21143,-5.6819,-0.078213,4.2869,0.61649,-0.16117,235.36,2.2225,1.8708,-0.11132,1.0219,1.633,0.43574,-0.11061,0.018464,-0.19811,-0.15311,173.72,34.302,-0.47138,0.19734,119.4,-0.2025,-0.2012,0.77812,0.52877,0.44995,0.72736,0.85236,0.92438,0.18524,-0.48736,0.88519,0.17185,2.618,10.641,191.76,1.9034,1.9688,1
0,0.56367,-0.29153,0.42268,-703.82,0.14763,-0.047599,0.7741,0.24803,0.43633,-0.007786,-0.094262,-0.031954,-0.047599,-25959,-0.014061,1.7741,-0.047599,-0.19191,77.35,1.0175,-0.007832,0,0.67192,0.32357,0.070385,-0.19671,-0.37063,5.6605,1.8326,-0.19191,865.01,0.42711,0.38263,-0.010124,0.24803,2.7406,0.49504,-0.040817,0.21611,0.59007,-0.031575,153.5,76.153,0,0.31859,88.953,-0.047505,-0.19153,0.37866,0.50496,2.3413,0.55474,0.62937,-133410,0.14093,0,1.0301,0.13453,4.7188,4.793,743.11,0.49118,0.31533,1
-1.3585,4.2819,-3.7703,0.10503,-318.17,-6.0253,-1.3585,-0.76646,3.6025,-3.2819,-0.80378,-0.32247,-0.29575,-1.3585,-1466.9,-0.24883,0.23354,-1.3585,-0.3771,15.217,0.71767,-0.97442,-0.3771,0.26974,-5.4621,-0.24883,-1.7566,-6.7625,3.0969,1.1681,-0.32548,341.88,1.1236,1.1055,-0.89515,3.6025,-0.166657611339659,-3.2819,-0.24848,0.018496,-0.20947,-0.27048,36.936,21.72,-9.0454,0.069382,11.581,-1.2675,-0.35183,0.10334,4.2127,0.88998,-5.8865,-5.8865,-4712.6,-0.24848,0.41394,1.4679,0,23.987,16.805,426.83,0.85514,6.4616,1
-1.7114,4.8114,-4.2286,0.054313,-377.75,-2.2743,-1.88,-0.79216,1.9429,-3.8114,-1.8086,-0.42045,-0.94559,-1.88,-955.93,-0.38183,0.20784,-1.88,-0.96765,5.3676,0.75724,-1.8286,-0.88088,-2.5943,-3.9543,-0.34679,-25.6,-5.5849,2.5441,2.4765,-0.93088,473.65,0.91693,0.85214,-1.5029,2.2914,-0.166657611339659,-3.8114,-0.77353,0,-0.089813,-0.94118,45.625,40.257,-59.9,0.00639,3.0265,-1.8714,-0.96324,0.050475,4.4714,1.2977,-5.034,-5.034,-1480,-0.77353,0.44903,1.7893,0,68,9.0667,840.04,0.4345,2.566,1
-0.12816,0.77822,-0.42784,0.15571,-438.19,0,-0.12816,0.28491,0.3155,0.22172,-0.10933,-0.25291,-0.32461,-0.12816,-2773.6,-0.1316,1.285,-0.12816,-0.40622,72.716,0.58655,-0.11328,-0.40622,-0.32615,0.11306,-0.1316,-6.0164,-0.46449,4.254,2.4666,-0.34654,432.82,0.84643,0.55115,-0.11178,0.31957,0.060415,0.48735,-0.35429,0.000106,-0.29634,-0.35906,91.22,18.504,-2.039,0.12414,53.686,-0.13903,-0.44067,0.10139,0.50674,1.1858,0.24071,0.5291,-7678,-0.35447,-0.57803,1.3422,1.198,5.0195,19.725,586.24,0.62261,0.34253,1
0.058425,0.48,0.53188,2.1507,77.738,0,0.074435,1.0831,2.546,0.51988,0.090585,0.16103,0.029287,0.074435,2349.7,0.15534,2.0833,0.074435,0.029236,0.020577,0.57613,0.085974,0.022948,0.08964,0.514,0.12199,5.3237,90.583,3.9294,-0.071762,0.029236,68.676,5.3243,5.1272,0.089282,2.5517,-0.166657611339659,0.51988,0.035068,1.4344,0.18583,0.033768,47.465,47.444,407.06,1.4347,0.021325,0.085846,0.033718,2.0711,0.46224,0.18815,88.539,88.539,4521,0.035072,0.11238,0.9645,0,17739,7.6932,66.267,5.508,433.6,1
-0.20293,1.1114,-0.47165,0.47198,-138.29,-0.93038,-0.1871,-0.10032,1.55,-0.1115,-0.15739,-0.20946,-0.12071,-0.1871,-2168.2,-0.16834,0.89975,-0.1871,-0.12071,59.001,0.88907,-0.14402,-0.13092,-0.42578,-1.0429,-0.18259,-3.3209,-0.81558,3.9339,0.716,-0.10056,219.8,2.1269,1.7094,-0.32157,1.756,4.6146,-0.074434,-0.20747,0.010297,-0.25724,-0.092917,97.11,38.109,-0.80994,0.2908,48.137,-0.14402,-0.092917,0.37932,0.89324,0.47017,-0.1928,-0.12871,-4051,0.043041,1.8201,0.86074,-0.33242,6.1863,9.5777,210.34,1.7353,2.6803,1
-0.51794,1.4851,-0.68336,0.51859,-168.12,-1.2465,-0.51794,-0.32661,2.0637,-0.48504,-0.42369,-0.36488,-0.23072,-0.51794,-1138.5,-0.32061,0.67335,-0.51794,-0.25098,78.03,1.0997,-0.42448,-0.25098,-1.071,-1.7645,-0.32061,-4.5036,-2.5903,4.2152,0.70947,-0.20785,207.12,1.7682,1.69,-0.43776,2.0862,-0.166657611339659,-0.48504,-0.21213,0.034552,-0.12936,-0.20569,121.52,43.493,-1.174,0.34535,64.373,-0.46629,-0.22595,0.49567,1.4195,0.56746,-1.8386,-1.8386,-11216,-0.21216,1.0678,1.2031,0,4.6777,8.3922,251.06,1.4538,7.8224,1
-0.39088,1.299,-0.67952,0.42771,-779.11,-0.068356,-0.36606,-0.23019,0.46649,-0.29903,-0.23598,-0.30829,-0.78472,-0.36606,-1295.3,-0.2818,0.76981,-0.36606,-0.78472,260.64,0.47132,-0.2364,-0.83791,0.4182,-0.3096,-0.3009,-1.8173,-1.3807,4.9891,2.6586,-0.67221,1037.7,0.40515,0.37033,-0.21195,0.46649,8.9345,-0.27947,-0.45436,0.073546,-0.18317,-0.50675,329.04,68.402,-1.1734,0.14717,252.74,-0.2364,-0.50675,0.39095,1.1874,2.4682,-0.6076,-0.56786,-66269,0.10469,1.3072,1.3101,-0.065409,1.4004,5.3361,929.05,0.39287,0.94788,1
-0.42886,0.76267,-0.24309,0.67964,-331.53,-0.29392,-0.42886,0.31118,0.30501,0.23733,-0.39345,-0.56519,-1.406,-0.42886,-649.11,-0.56231,1.3112,-0.42886,-1.406,473.4,0.39121,-0.3881,-1.406,-0.70743,-0.65683,-0.56231,-9.4004,-0.50193,3.8416,2.4652,-1.2715,1298.6,0.9156,0.91093,-0.23488,0.30737,-0.166657611339659,0.23733,-0.77007,0.015646,-0.065504,-1.2724,602.92,129.52,-1.0841,0.537,207.83,-0.3881,-1.2724,0.67617,0.75878,1.0922,0.49004,0.49004,-1688,0.30076,-1.807,1.198,0,0.77102,2.8181,908.02,0.40197,0.62979,1
-1.1725,1.4166,-0.39729,0.7074,-84.255,-0.37742,-1.1725,-0.29407,3.0046,-0.41656,-1.0983,-0.86355,-0.38853,-1.1725,-442.91,-0.8241,0.70593,-1.1725,-0.39024,67.071,0.73645,-1.0983,-0.39024,-1.4852,-0.79232,-0.8241,-14.794,-10.058,2.4865,0.45968,-0.36894,120.65,3.0273,2.9017,-1.1029,3.0122,6.9478,-0.35779,-0.36708,0.034473,-0.043195,-0.36553,110.99,43.923,-2.1236,0.30077,49.027,-1.1034,-0.36723,0.67805,1.3578,0.33032,-10.546,-9.0578,-121.8,-0.36708,2.8147,1.3893,-0.1411,5.442,8.31,164.94,2.2129,76.066,1
0.019528,0.55642,0.19245,1.3459,21.58,0,0.16401,0.79722,3.1162,0.44358,0.32199,0.29476,0.076904,0.16401,847.46,0.4307,1.7972,0.16401,0.052632,0,1.055,0.30658,0.006267,0.96017,0.33734,0.17103,1.9407,0.76634,2.9737,0.12825,0.052632,87.645,5.1993,5.1993,0.79838,3.2156,-0.166657611339659,0.44358,0.25621,0.32411,0.048525,0.098384,66.592,66.592,-0.166657611339659,0.32411,0,0.23094,0.074112,1.3459,0.55642,0.24012,1.7663,1.7663,181.14,0.25639,0.044023,0.89968,0,-0.166657611339659,5.4811,65.174,5.6004,12.409,1
-1.4582,2.7161,-2.0617,0.21278,-288.14,-1.2417,-1.4582,-0.63178,1.66,-1.7159,-1.3375,-0.55679,-0.83461,-1.4582,-715.57,-0.51008,0.36818,-1.4582,-0.87847,64.123,0.89152,-1.3448,-0.87847,-2.6379,-2.119,-0.51008,-11.137,-4.6567,3.9138,1.6357,-0.80579,328.2,1.1505,1.1094,-1.2526,1.6756,-0.166657611339659,-1.7159,-0.75459,0.000373,-0.071177,-0.81014,122.32,58.196,-5.0004,0.11172,36.544,-1.4176,-0.854,0.20517,2.619,0.89917,-3.8758,-3.8758,-16904,-0.75467,0.84981,1.7982,0,5.6922,6.2719,575.87,0.63382,3.7493,1
0.001366,0.90902,-0.13973,0.76103,-173.65,-0.087242,0.001366,0.10002,0.8707,0.090923,0.046486,0.002336,0.20325,0.001366,1874.9,0.19468,1.1001,0.001366,0.001569,111.14,0.67694,0.046382,0.001569,-0.10954,-0.08452,0.19468,1.028,-0.25188,3.5839,1.0245,0.051051,209.22,1.7628,1.1339,-0.14919,1.0771,1.0849,0.25673,-0.17135,0.042193,0.1365,0.053269,176.2,65.062,0.005152,0.4956,94.865,-0.12922,-0.14841,0.48953,0.58472,0.57322,0.1639,0.46279,-536,-0.17156,0.015024,0.95701,1.8236,3.2842,5.6101,245.12,1.4891,1.5695,1
0.083251,0.33711,0.63834,3.0645,17.248,0,0.1087,1.9661,1.6057,0.66281,0.11969,0.35157,0.067696,0.1087,1131.9,0.32245,2.9664,0.1087,0.067696,122.95,0.8972,0.077601,0.051846,0.47898,0.60476,0.24696,7.061,12.173,4.0856,0.096738,0.07454,84.145,4.9492,4.5394,0.10369,1.65,174.52,0.66514,0.064577,0.66596,0.1448,0.048327,168.58,45.63,0.15392,2.4153,129.01,0.077601,0.048327,2.8108,0.3092,0.20205,12.639,12.684,7775,0.16474,0.1256,0.82997,0.003515,2.9687,7.9992,70.283,5.1933,30.62,1
-0.34226,0.99933,-0.11864,0.88128,-243.06,0.33468,-0.34226,0.00073,0.84058,0.00073,-0.3063,-0.3425,-0.37112,-0.34226,-1169.2,-0.31217,1.0007,-0.34226,-0.40718,286.12,0.38243,-0.30637,-0.40718,-0.66907,-0.007696,-0.31217,-8.5184,-0.99397,3.7733,1.1785,-0.38269,317.41,1.1888,1.1888,-0.30856,0.88162,-0.166657611339659,0.00073,-0.36708,0.012816,-0.12066,-0.36447,376.85,90.738,-0.51944,0.67218,209.29,-0.33668,-0.40053,0.88128,0.99933,0.86963,0.006114,0.006114,-704,-0.36708,-469.05,1.3475,0,1.2757,4.0226,433.93,0.84115,7.0425,1
-0.2281,0.9541,-0.4103,0.40137,-169.51,-0.075865,-0.2281,0.048108,0.99864,0.0459,-0.10765,-0.33281,-0.22841,-0.2281,-1526.7,-0.23908,1.0481,-0.2281,-0.22841,49.013,0.52721,-0.16826,-0.22841,-0.30467,-0.30398,-0.23908,-2.785,-0.56601,4.9166,0.94964,-0.19074,265.27,1.7625,1.2661,-0.064681,1.0403,0.7239,0.24067,-0.064769,0.044003,-0.18902,-0.16849,89.523,40.51,-1.701,0.23966,40.519,-0.16826,-0.16849,0.28833,0.68539,0.56738,0.063319,0.33201,-33861,0.055657,-4.9696,1.0456,4.2434,7.447,9.0102,250.51,1.457,1.3776,1
-0.19769,2.0569,-1.4069,0.30958,-473.45,-1.3328,-0.1921,-0.51384,1.0274,-1.0569,-0.12122,-0.094269,-0.15902,-0.1921,-4595.2,-0.07943,0.48616,-0.1921,-0.18697,30.015,1.0047,-0.12283,-0.19242,-1.3992,-1.5305,-0.082151,-1.7329,-3.8111,4.8421,2.0015,-0.16247,664.04,0.57082,0.5655,-0.092646,1.042,29.395,-1.0383,-0.090173,0.000586,-0.72853,-0.11955,223.69,193.67,-2.3399,0.042048,27.532,-0.15154,-0.1475,0.30669,2.0377,1.8193,-2.8631,-2.8127,-97797,-0.090187,0.18704,1.1163,-0.017586,12.16,1.8846,723.93,0.50419,2.7831,1
-0.12828,0.81523,-0.12961,0.79831,-99.601,0,-0.13132,0.2266,1.3617,0.18473,-0.082894,-0.20435,-0.096441,-0.13132,-2265.9,-0.16108,1.2266,-0.13132,-0.096441,77.584,1.1677,-0.076963,-0.094212,-0.28457,0.099362,-0.15736,-1.2908,-0.26616,4.4573,0.59667,-0.05519,188.47,2.357,1.8579,-0.11667,1.443,-0.166657611339659,0.18473,-0.08568,0.004343,-0.35308,-0.056522,136.76,59.18,-0.44323,0.45475,69.748,-0.076963,-0.056522,0.62926,0.64261,0.42426,0.37935,0.37935,-3715,0.086013,-0.69443,0.88767,0,4.7046,6.1677,172.25,2.119,2.7962,1
-0.18257,0.8448,-0.28995,0.5086,-164.29,-0.23909,-0.22144,0.18371,0.82539,0.1552,-0.18347,-0.37529,-0.18497,-0.22144,-2019.7,-0.18072,1.1837,-0.22144,-0.26829,71.72,0.87335,-0.18355,-0.2212,0.97396,0.13941,-0.13471,-4.8334,-0.41428,3.9073,1.0235,-0.2304,209.93,1.7956,1.2541,-0.20051,0.82539,0.96703,0.29782,-0.24293,3.2E-05,-0.24534,-0.22238,132.7,60.982,-1.1257,0.23374,55.872,-0.25232,-0.3057,0.35524,0.59006,0.55692,0.22175,0.42552,-2342.1,-0.24293,-1.1764,1.3297,0.91896,5.0893,5.9853,260.93,1.3988,1.1793,1
0.26961,0.51149,0.32315,1.6318,50.623,0,0.32463,0.95506,2.3135,0.48851,0.32712,0.63468,0.1501,0.32463,537.63,0.6789,1.9551,0.32463,0.14032,4.4795,0.633,0.29538,0.11654,1.5345,0.26961,0.57133,118.66,1.9543,2.6684,0.1405,0.1414,89.729,4.0678,4.0678,0.2342,2.4064,-0.166657611339659,0.48851,0.10123,0.37501,0.053615,0.12768,101.42,96.942,9.4958,0.43052,4.9808,0.27276,0.1179,1.6318,0.51149,0.24583,2.9543,2.9543,150.58,0.10063,0.5519,0.86464,0,81.481,3.7651,80.7,4.523,13.991,1
-0.022923,0.041173,0.87637,22.285,83.04,0,-0.022923,23.286,1.416,0.95877,-0.022627,-0.55674,0.033539,-0.022923,316.46,1.1534,24.288,-0.022923,-0.016189,142.92,0.74791,-0.023916,-0.016189,0.032928,0.31131,1.1534,-80.804,10.606,3.2769,-0.18673,-0.016189,10.377,35.458,35.458,-0.032489,1.4376,-0.166657611339659,0.95877,-0.022945,7.4562,0.029518,-0.016891,157.38,14.464,-0.041344,20.922,139.74,-0.094329,-0.066618,22.285,0.041173,0.028431,11.604,11.604,1658.1,-0.02277,-0.023908,1.0156,0,2.5539,25.235,10.613,34.39,17.137,1
-0.16316,0.32305,0.41093,2.8427,-17.031,0,-0.16316,2.0947,0.73713,0.6767,-0.11833,-0.73167,-0.22135,-0.16316,-722.69,-0.50506,3.0955,-0.16316,-0.22135,175.23,0.69285,-0.12922,-0.22135,-0.18525,0.48928,-0.50506,-3.7457,1.1233,3.6043,0.38969,-0.19289,162.18,5.1221,3.5357,-0.22683,1.0137,-0.166657611339659,0.6767,-0.30772,0.65861,-0.083332,-0.17531,241.17,65.936,-0.46105,2.2456,113.09,-0.12922,-0.17531,1.9623,0.223,0.19523,1.8498,1.8498,1652.3,0.31916,-0.24111,0.67127,0,2.0829,5.5356,110.42,3.3056,2.015,1
-0.040527,0.27711,0.70975,3.7744,174.58,0,-0.040527,2.6085,1.0814,0.72284,-0.034028,-0.15842,-0.037478,-0.040527,-2495.7,-0.14625,3.6086,-0.040527,-0.037478,49.294,0.79156,-0.076804,-0.037478,-0.16122,0.15333,-0.14625,-34.225,20.79,3.3497,-0.16788,-0.037437,101.45,4.5277,4.1799,-0.063286,1.1199,-0.166657611339659,0.72284,-0.058524,1.8006,-0.12027,-0.071025,170.43,121.14,-0.27751,2.3715,46.019,-0.076804,-0.071025,3.4844,0.25582,0.22086,21.173,21.173,1587.7,0.14882,-0.056067,0.83397,0,7.4046,3.013,86.351,4.227,31.675,1
-0.052367,0.81333,0.40456,1.7389,-7.5625,-0.46745,-0.052367,0.22952,6.9623,0.18667,0.01925,-0.095647,-0.00531,-0.052367,-8029.6,-0.045457,1.2295,-0.052367,-0.007522,28.84,1.2993,0.018408,-0.007522,-0.51981,-0.17772,-0.045457,0.25704,8.4395,2.6546,0.11494,-0.002364,28.804,12.684,8.5384,0.024766,6.9633,1.5121,0.4525,0.003557,0.023831,0.80201,0.002644,49.228,20.388,-0.095192,1.0286,28.941,0.003013,0.000433,1.1706,0.5475,0.078914,3.8942,9.4395,182.63,0.0035,-0.28053,0.99729,1.424,12.656,17.903,28.703,12.716,145.24,1
-0.15277,0.68924,-0.11708,0.81447,-66.122,0,-0.15092,0.45088,2.7147,0.31076,-0.11802,-0.23914,-0.055593,-0.15092,-1666.9,-0.21897,1.4509,-0.15092,-0.055593,45.038,1.1842,-0.11825,-0.056274,0.95938,0.25018,-0.22165,-3.5946,-0.24091,4.0292,0.25263,-0.047141,92.15,3.9683,3.6335,-0.11703,2.7147,3.1153,0.36823,-0.04311,0.01795,-0.19429,-0.043559,67.585,22.547,-0.45606,0.28368,48.822,-0.11825,-0.043559,0.74575,0.63108,0.252,0.63943,0.75767,-1252.3,0.079216,-0.49159,0.93461,0.18492,8.1043,16.188,84.85,4.3017,5.5858,1
-0.45309,0.71588,-0.30245,0.53555,-275.61,-0.70452,-0.45674,0.39688,0.39012,0.28412,-0.41445,-0.70138,-0.95858,-0.45674,-698.73,-0.52238,1.3969,-0.45674,-1.1708,192.69,0.51933,-0.43583,-1.1614,0.57825,-0.52987,-0.51728,-10.306,-0.46441,4.3357,1.718,-1.0943,419.65,1.1582,1.0535,-0.435,0.39012,123.72,0.28527,-1.115,0.078766,-0.067591,-1.1172,278.31,85.613,-2.2,0.21928,99.673,-0.51861,-1.3293,0.48717,0.6512,0.86343,0.43627,0.43804,-6551,-0.45183,-1.5947,2.0417,0.004062,1.8942,4.2634,609.27,0.59908,0.59904,1
0.001756,0.75316,0.20163,1.276,4.8274,0,0.0027,0.32774,2.2101,0.24684,0.016712,0.003696,0.001222,0.0027,101810,0.003585,1.3277,0.0027,0.001222,23.912,1.0371,0.013247,0.000795,0.24708,0.18491,0.002332,1.1874,2.9704,3.9071,0.3285,0.005775,132.8,3.0367,2.9453,0.022925,2.2323,60.885,0.25977,0.010373,0.074262,1.8951,0.005994,144.99,121.07,0.01213,0.27247,23.823,0.013247,0.005994,1.2376,0.73049,0.3293,3.6364,3.8269,1628,0.091515,0.007115,0.91346,0.052388,15.264,3.0147,120.64,3.0254,32.558,1
-0.12197,1.2739,-0.24439,0.78279,-74.502,-0.24447,-0.12197,-0.21495,1.7591,-0.27383,-0.12076,-0.10841,-0.069336,-0.12197,-3812.2,-0.095746,0.78499,-0.12197,-0.069336,29.641,1.0552,-0.12089,-0.069336,-0.35932,-0.30334,-0.095746,-99.413,-2.044,3.2289,0.72068,-0.068644,293.91,1.6799,1.4837,-0.068973,1.7695,-0.166657611339659,-0.27383,-0.039208,0.008919,-0.35125,-0.068721,180.66,151.02,-0.8538,0.13589,27.587,-0.12089,-0.068721,0.69138,1.1251,0.59528,-2.2902,-2.2902,-414,0.2057,0.44544,0.82476,0,12.314,2.4169,233.45,1.5635,14.713,1
-0.31826,1.1167,-0.40999,0.52375,-74.748,-0.058793,-0.3175,-0.10447,2.6389,-0.11666,-0.27956,-0.36882,-0.12032,-0.3175,-1283.7,-0.28433,0.89553,-0.3175,-0.12032,24.793,1.0588,-0.2384,-0.1206,-0.30491,-0.27588,-0.28501,-2.9756,-0.74663,5.0533,0.42019,-0.10529,135.24,3.3831,2.6081,-0.18315,2.675,1.5077,0.063499,-0.069402,0.027033,-0.15613,-0.090341,59.144,34.351,-1.7754,0.23526,22.465,-0.2384,-0.090341,0.40378,0.86087,0.29559,-0.21244,0.11564,-46352,0.11956,2.7281,0.90233,-1.5443,14.722,10.626,119.07,3.0654,4.8057,1
-0.5353,1.1332,-0.75872,0.29564,-240.82,-2.9658,-0.53754,-0.1175,0.69847,-0.13315,-0.46988,-0.49903,-0.47308,-0.53754,-1251.7,-0.29161,0.8825,-0.53754,-0.76959,0,0.76316,-0.47013,-0.76638,0.63828,-2.6338,-0.28963,-6.9486,-1.1132,2.9684,1.6197,-0.68825,344.49,1.251,1.1892,-0.44285,0.69847,-0.166657611339659,-0.13315,-0.63402,0.005584,-0.14361,-0.67307,163.27,163.27,-0.166657611339659,0.29564,0,-0.67723,-0.96959,0.28104,1.0772,0.79934,-0.19537,-0.19537,-705.49,-0.63402,4.0202,2.0262,0,-0.166657611339659,2.2355,562.9,0.64843,1.0248,1
-0.033319,0.86708,-0.068396,0.92094,-25.909,-0.3045,-0.033319,0.15328,2.478,0.13291,-0.019082,-0.038514,-0.013446,-0.033319,-9498.6,-0.038427,1.1533,-0.033319,-0.013446,16.688,0.80713,-0.00662,-0.013446,-0.097608,-0.29856,-0.038427,-0.24226,-0.33648,4.7964,0.3386,-0.00285,1064.7,2.9385,2.9319,-0.058983,2.5361,-0.166657611339659,0.13291,-0.023802,0.033841,-4.3658,-0.002672,113.04,96.351,-0.29408,0.16481,16.268,-0.00662,-0.002672,0.91885,0.86511,0.34031,0.65385,0.65385,-4280,0.88032,-0.25069,0.11896,0,21.871,3.7882,127.43,2.8644,12.191,1
